id,first_seen,file_type,package_name,appname
c9043e7e012b3308e2283d5f0846c44fb72ba5d6e531e2135fd9eb6eb4cd95dd,2021-08-21T06:46:06+00:00,APK,com.example.caronaapplication,Contact Tracing COVID-19
624425253344b8226d20bf37e4be17ef4fcb041625c6a7820113203072d0b452,2021-08-21T05:02:29+00:00,APK,com.my.photo.effect,CoronaVirus Update Info
