id,first_seen,file_type
amqelendez.com/covid-19/your/gouvernement,2020-04-18T19:07:43+00:00,URL
covid19gratisinternet.000webhostapp.com,2020-04-18T17:57:49+00:00,URL
covid19internetgratis.000webhostapp.com,2020-04-18T17:57:38+00:00,URL
faccbookplanmegascoronavirus.000webhostapp.com,2020-04-18T17:57:27+00:00,URL
cpanel.nacerentiemposdelcoronavirus.com,2020-04-18T17:37:32+00:00,URL
autodiscover.hmrc-refund-covid-19.com,2020-04-18T16:37:48+00:00,URL
autodiscover.coronavirushealthnews.com,2020-04-18T16:37:39+00:00,URL
covid19gratiskuota.000webhostapp.com,2020-04-18T16:28:17+00:00,URL
