id,first_seen,file_type
covid19-chronicle.com,2020-07-20T03:19:00+00:00,URL
autodiscover.covid19tester.eu,2020-07-20T03:17:04+00:00,URL
omologacao.xocovid19.com.br,2020-07-20T03:16:29+00:00,URL
smtp.coronavirusnovosti.ru,2020-07-20T03:15:28+00:00,URL
defensacovid.doorbhai.com,2020-07-20T03:15:08+00:00,URL
